"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-8,"WASHINGTON",0.076689343860904,0.106899495504274,-0.150563514764493,0.269426562142319,"lnMURDER","D_REC"
-7,"WASHINGTON",0.0305411487548919,0.0633917083758219,-0.0941160960781757,0.152959931791066,"lnMURDER","D_REC"
-6,"WASHINGTON",-0.0606815837808554,0.187577816037442,-0.37974894746884,0.31792876500824,"lnMURDER","D_REC"
-5,"WASHINGTON",0.029492758504744,0.0538999199101726,-0.0705275709341148,0.13355534968587,"lnMURDER","D_REC"
-4,"WASHINGTON",0.0410453064246842,0.0713275249387473,-0.0813721230367164,0.19407380006371,"lnMURDER","D_REC"
-3,"WASHINGTON",-0.0823110205382167,0.226001790742463,-0.416999561956625,0.377072187998373,"lnMURDER","D_REC"
-2,"WASHINGTON",-0.073357851606289,0.21429444509469,-0.394369491764539,0.377566993233554,"lnMURDER","D_REC"
-1,"WASHINGTON",0.159403747291911,0.160314677094951,-0.155155541390704,0.460199580622819,"lnMURDER","D_REC"
0,"WASHINGTON",-0.0872707685548503,0.212080169759781,-0.40695404782076,0.350487092694073,"lnMURDER","D_REC"
1,"WASHINGTON",0.0433474272523844,0.166954003977668,-0.228632833867422,0.38275221641234,"lnMURDER","D_REC"
2,"WASHINGTON",0.14857006306655,0.182332841998717,-0.207881026149303,0.511562237085003,"lnMURDER","D_REC"
NA,"WASHINGTON",0.0348822405880281,0.15988738116782,-0.22770037518615,0.353338281615123,"lnMURDER","D_REC"
